"from","to","dist","dur","share_unnamed","X.gmapdist.","X.gmapdur."
143,144,311.5734,482.983333333333,0.799726164043529,NA,NA
143,154,121.2787,216.65,0.667712741221054,NA,NA
143,155,110.757,169.261666666667,0.172259837066879,NA,NA
143,156,202.2399,268.938333333333,0.0965803006329114,NA,NA
144,145,173.6977,297.243333333333,1,NA,NA
144,155,328.6378,426.46,0.537255604802612,NA,NA
144,156,224.2049,357.461666666667,0.787505090209893,NA,NA
144,157,218.6192,333.481666666667,0.813585363767393,NA,NA
145,146,175.2831,240.303333333333,0.832954802830393,NA,NA
145,156,82.7956,137.893333333333,0.424578812667808,NA,NA
145,157,77.2099,113.913333333333,0.472168724477042,NA,NA
145,158,153.9556,193.226666666667,0.809814121854534,NA,NA
146,147,99.5171,156.765,1,NA,NA
146,157,117.0022,165.22,1,NA,NA
146,158,73.1026,94.9,1,NA,NA
146,159,116.429,140.441666666667,1,NA,NA
147,158,112.267,151.743333333333,1,NA,NA
147,159,62.5162,99.8533333333333,1,NA,NA
148,149,104.6394,188.483333333333,0.851827323168902,NA,NA
148,160,110.2239,114.601666666667,0.841254792522123,NA,NA
148,161,186.4027,172.97,0.47028825226244,NA,NA
149,150,195.4706,318.73,1,NA,NA
149,160,132.5426,173.055,1,NA,NA
149,161,208.7215,231.423333333333,0.610762853485217,NA,NA
149,162,281.5257,332.008333333333,0.626664767492003,NA,NA
150,151,114.9652,158.706666666667,0.626100442656076,NA,NA
150,161,121.2997,157.286666666667,0.485334658976617,NA,NA
150,162,110.726,187.628333333333,1,NA,NA
150,163,225.8287,348.79,1,NA,NA
151,152,70.2166,150.813333333333,1,NA,NA
151,162,104.5437,147.458333333333,0.417169088142088,NA,NA
151,163,118.629,228.151666666667,1,NA,NA
151,164,109.9105,157.26,0.873414162808979,NA,NA
152,153,83.9296,116.088333333333,1,NA,NA
152,163,118.3855,254.603333333333,1,NA,NA
152,164,76.4584,123.966666666667,0.679031576689516,NA,NA
152,165,154.3634,197.018333333333,0.966821819925047,NA,NA
153,154,78.0456,152.583333333333,0.995283532596927,NA,NA
153,164,109.7588,131.026666666667,0.800842392591756,NA,NA
153,165,78.8947,101.425,0.935084359278887,NA,NA
153,166,98.9146,121.203333333333,0.994919855026311,NA,NA
154,155,83.1322,114.66,0.143463062447523,NA,NA
154,165,113.4175,154.251666666667,0.228341305354112,NA,NA
154,166,101.1848,155.931666666667,0.522692660056313,NA,NA
154,167,122.2393,244.381666666667,0.720190871355717,NA,NA
155,156,91.4829,99.6766666666667,0.00495611748206495,NA,NA
155,166,130.5649,143.998333333333,0.225960422747614,NA,NA
155,167,139.3069,222.2,0.546342251286726,NA,NA
155,168,94.0857,105.138333333333,0.292866723777658,NA,NA
156,157,64.0046,107.876666666667,0.542225090071651,NA,NA
156,167,173.5221,296.533333333333,0.852315726748508,NA,NA
156,168,53.181,82.2116666666667,0.518127680698594,NA,NA
157,158,95.7399,118.278333333333,1,"84062","7231"
157,168,96.5949,116.296666666667,0.417527219345949,NA,NA
157,169,137.2483,190.075,0.583341165841521,NA,NA
158,159,62.4327,53.5466666666667,1,NA,NA
158,169,171.4117,214.625,0.666383333226378,NA,NA
158,170,187.4651,173.15,0.859483711901575,NA,NA
159,169,194.6663,201.923333333333,0.544740923313383,NA,NA
159,170,126.4246,121.186666666667,0.791639443589301,NA,NA
160,161,86.3056,65.4616666666667,0.0586682671808087,NA,NA
160,171,128.8775,178.855,1,NA,NA
160,172,156.0705,157.448333333333,0.114423930211026,NA,NA
161,162,90.5674,121.993333333333,0.540403058937322,NA,NA
161,171,129.1364,192.413333333333,0.782201778738002,NA,NA
161,172,74.4006,99.0483333333333,0.171971731410768,NA,NA
161,173,110.8011,135.565,0.411348433049462,NA,NA
162,163,118.7896,193.253333333333,1,NA,NA
162,172,152.8355,194.901666666667,1,NA,NA
162,173,85.7345,97.815,0.868103426154668,NA,NA
162,174,100.7929,121.573333333333,0.886552412473907,NA,NA
163,164,90.4129,170.22,0.525559434062434,NA,NA
163,173,111.4611,183.506666666667,0.860665937561961,NA,NA
163,174,85.8309,182.73,0.685835021734647,NA,NA
163,175,128.1861,187.64,0.718276347086536,NA,NA
164,165,84.7498,89.1333333333333,0.0849063950593394,NA,NA
164,174,121.3521,133.863333333333,0.245702584217813,NA,NA
164,175,85.1094,82.9366666666667,0.100113618605722,NA,NA
164,176,126.1626,136.353333333333,0.449622590512093,NA,NA
165,166,71.237,99.6066666666667,0.454507425224848,NA,NA
165,175,110.4947,108.095,0.0874378362723936,NA,NA
165,176,101.6895,130.291666666667,0.0951504334272467,NA,NA
165,177,108.2743,141.938333333333,0.295725112723068,NA,NA
166,167,59.9423,113.206666666667,1,NA,NA
166,176,108.2227,158.403333333333,0.503342644380523,NA,NA
166,177,96.6793,142.581666666667,0.768042623350993,NA,NA
166,178,168.7567,219.711666666667,0.867113424237378,NA,NA
167,168,151.9573,268.53,1,NA,NA
167,177,183.1017,233.523333333333,1,NA,NA
167,178,126.3912,206.411666666667,1,NA,NA
167,179,127.598,202.581666666667,1,NA,NA
168,178,122.0286,169.458333333333,1,NA,NA
168,179,91.6538,140.75,1,NA,NA
168,180,138.9823,224.181666666667,0.934842015740145,NA,NA
169,170,64.053,110.266666666667,0.985888226762566,NA,NA
169,180,86.6186,136.201666666667,0.429468959322824,NA,NA
169,181,86.3675,123.543333333333,0.709918325664545,NA,NA
170,181,110.8293,165.086666666667,0.803804589580553,NA,NA
171,172,97.6364,157.693333333333,0.898109721374405,NA,NA
171,182,121.8018,183.193333333333,0.746535973576767,NA,NA
171,183,103.1251,203.191666666667,1,NA,NA
172,173,82.9576,126.628333333333,1,NA,NA
172,182,115.3368,145.93,0.62796577325344,NA,NA
172,183,95.1732,133.41,1,NA,NA
173,174,84.0625,109.386666666667,0.755351369098743,NA,NA
173,183,97.5219,124.151666666667,0.468374860672607,NA,NA
174,175,87.6661,128.901666666667,0.41612141537198,NA,NA
175,176,78.0653,91.965,0.758549263948597,NA,NA
175,184,118.4558,125.573333333333,0.571232476586203,NA,NA
176,177,106.0006,95.575,0.880183810106914,NA,NA
176,184,83.3768,90.0283333333333,0.822697893541257,NA,NA
176,185,139.0534,139.876666666667,0.893689119655384,NA,NA
177,178,72.0773,77.13,1,NA,NA
177,184,108.9189,105.56,0.806096273377464,NA,NA
177,185,102.6983,120.485,0.851422222741542,NA,NA
177,186,208.3129,222.688333333333,0.551243081324737,NA,NA
178,179,97.6693,103.473333333333,1,NA,NA
178,185,147.6328,162.838333333333,0.896644311667657,NA,NA
178,186,253.2474,265.041666666667,0.630867432057572,NA,NA
178,187,186.4317,249.566666666667,0.615908461870198,NA,NA
179,180,126.8779,164.646666666667,0.852048979411686,NA,NA
179,186,104.6652,170.831666666667,0.146700144842794,NA,NA
179,187,88.7624,146.093333333333,0.161445793991368,NA,NA
179,188,88.9365,185.705,0.652058491170667,NA,NA
180,181,83.8186,164.583333333333,0.609352816677921,NA,NA
180,187,215.6766,310.998333333333,0.330899750320503,NA,NA
180,188,75.7993,168.028333333333,0.793755351302716,NA,NA
181,188,120.4582,229.523333333333,0.641612609187253,NA,NA
182,183,94.8662,132.066666666667,0.923372075618081,NA,NA
184,185,66.1485,77.53,0.450339765829913,NA,NA
185,186,135.0443,173.016666666667,0.420759394687969,NA,NA
186,187,62.4451,123.033333333333,0.754459124029146,NA,NA
187,188,115.8094,238.896666666667,0.624492809311844,NA,NA
